initial_z,Zbase,m1,m2,initial_period_in_days
0.00142,0.00142,0.5620332831,0.5564129502,10.7226722201
0.00142,0.00142,0.5620332831,0.5564129502,14.9735464897
0.00142,0.00142,0.5620332831,0.5564129502,20.9096286705
0.00142,0.00142,0.5620332831,0.5564129502,29.1989991443
0.00142,0.00142,0.5620332831,0.5564129502,40.7745907144
0.00142,0.00142,0.5620332831,0.5564129502,56.9391861586
0.00142,0.00142,0.5620332831,0.5564129502,79.5120407981
0.00142,0.00142,0.5620332831,0.5564129502,111.0336318168
0.00142,0.00142,0.5620332831,0.5564129502,155.0515779833
0.00142,0.00142,0.5620332831,0.5564129502,216.5199088036
0.00142,0.00142,0.5620332831,0.5564129502,302.3566191205
0.00142,0.00142,0.5620332831,0.5564129502,422.2222595195
0.00142,0.00142,0.5620332831,0.5564129502,589.6071895242
0.00142,0.00142,0.5620332831,0.5564129502,823.3498592289
0.00142,0.00142,0.5620332831,0.5564129502,1149.7569953977
0.00142,0.00142,0.5620332831,0.5564129502,1605.5643098112
0.00142,0.00142,0.5620332831,0.5564129502,2242.0709447806
0.00142,0.00142,0.5620332831,0.5564129502,3130.912969796
0.00142,0.00142,0.5620332831,0.5564129502,4372.1257113904
0.00142,0.00142,0.5620332831,0.5564129502,6105.4022965853
0.00142,0.00142,0.6260689451,0.125213789,0.1
0.00142,0.00142,0.6260689451,0.125213789,0.1396437957
0.00142,0.00142,0.6260689451,0.125213789,0.1950038968
0.00142,0.00142,0.6260689451,0.125213789,0.2723108433
0.00142,0.00142,0.6260689451,0.125213789,0.3802651977
0.00142,0.00142,0.6260689451,0.125213789,0.5310167558
0.00142,0.00142,0.6260689451,0.125213789,0.7415319537
0.00142,0.00142,0.6260689451,0.125213789,1.0355033665
0.00142,0.00142,0.6260689451,0.125213789,1.4460162057
0.00142,0.00142,0.6260689451,0.125213789,2.0192719162
0.00142,0.00142,0.6260689451,0.125213789,2.8197879494
0.00142,0.00142,0.6260689451,0.125213789,3.9376589236
0.00142,0.00142,0.6260689451,0.125213789,5.498696383
0.00142,0.00142,0.6260689451,0.125213789,7.6785883437
0.00142,0.00142,0.6260689451,0.125213789,10.7226722201
0.00142,0.00142,0.6260689451,0.125213789,14.9735464897
0.00142,0.00142,0.6260689451,0.125213789,20.9096286705
0.00142,0.00142,0.6260689451,0.125213789,29.1989991443
0.00142,0.00142,0.6260689451,0.125213789,40.7745907144
0.00142,0.00142,0.6260689451,0.125213789,56.9391861586
0.00142,0.00142,0.6260689451,0.125213789,79.5120407981
0.00142,0.00142,0.6260689451,0.125213789,111.0336318168
0.00142,0.00142,0.6260689451,0.125213789,155.0515779833
0.00142,0.00142,0.6260689451,0.125213789,216.5199088036
0.00142,0.00142,0.6260689451,0.125213789,302.3566191205
0.00142,0.00142,0.6260689451,0.125213789,422.2222595195
0.00142,0.00142,0.6260689451,0.125213789,589.6071895242
0.00142,0.00142,0.6260689451,0.125213789,823.3498592289
0.00142,0.00142,0.6260689451,0.125213789,1149.7569953977
0.00142,0.00142,0.6260689451,0.125213789,1605.5643098112
0.00142,0.00142,0.6260689451,0.125213789,2242.0709447806
0.00142,0.00142,0.6260689451,0.125213789,3130.912969796
0.00142,0.00142,0.6260689451,0.125213789,4372.1257113904
0.00142,0.00142,0.6260689451,0.125213789,6105.4022965853
0.00142,0.00142,0.6260689451,0.1565172363,0.1
0.00142,0.00142,0.6260689451,0.1565172363,0.1396437957
0.00142,0.00142,0.6260689451,0.1565172363,0.1950038968
0.00142,0.00142,0.6260689451,0.1565172363,0.2723108433
0.00142,0.00142,0.6260689451,0.1565172363,0.3802651977
0.00142,0.00142,0.6260689451,0.1565172363,0.5310167558
0.00142,0.00142,0.6260689451,0.1565172363,0.7415319537
0.00142,0.00142,0.6260689451,0.1565172363,1.0355033665
0.00142,0.00142,0.6260689451,0.1565172363,1.4460162057
0.00142,0.00142,0.6260689451,0.1565172363,2.0192719162
0.00142,0.00142,0.6260689451,0.1565172363,2.8197879494
0.00142,0.00142,0.6260689451,0.1565172363,3.9376589236
0.00142,0.00142,0.6260689451,0.1565172363,5.498696383
0.00142,0.00142,0.6260689451,0.1565172363,7.6785883437
0.00142,0.00142,0.6260689451,0.1565172363,10.7226722201
0.00142,0.00142,0.6260689451,0.1565172363,14.9735464897
0.00142,0.00142,0.6260689451,0.1565172363,20.9096286705
0.00142,0.00142,0.6260689451,0.1565172363,29.1989991443
0.00142,0.00142,0.6260689451,0.1565172363,40.7745907144
0.00142,0.00142,0.6260689451,0.1565172363,56.9391861586
0.00142,0.00142,0.6260689451,0.1565172363,79.5120407981
0.00142,0.00142,0.6260689451,0.1565172363,111.0336318168
0.00142,0.00142,0.6260689451,0.1565172363,155.0515779833
0.00142,0.00142,0.6260689451,0.1565172363,216.5199088036
0.00142,0.00142,0.6260689451,0.1565172363,302.3566191205
0.00142,0.00142,0.6260689451,0.1565172363,422.2222595195
0.00142,0.00142,0.6260689451,0.1565172363,589.6071895242
0.00142,0.00142,0.6260689451,0.1565172363,823.3498592289
0.00142,0.00142,0.6260689451,0.1565172363,1149.7569953977
0.00142,0.00142,0.6260689451,0.1565172363,1605.5643098112
0.00142,0.00142,0.6260689451,0.1565172363,2242.0709447806
0.00142,0.00142,0.6260689451,0.1565172363,3130.912969796
0.00142,0.00142,0.6260689451,0.1565172363,4372.1257113904
0.00142,0.00142,0.6260689451,0.1565172363,6105.4022965853
0.00142,0.00142,0.6260689451,0.1878206835,0.1
0.00142,0.00142,0.6260689451,0.1878206835,0.1396437957
0.00142,0.00142,0.6260689451,0.1878206835,0.1950038968
0.00142,0.00142,0.6260689451,0.1878206835,0.2723108433
0.00142,0.00142,0.6260689451,0.1878206835,0.3802651977
0.00142,0.00142,0.6260689451,0.1878206835,0.5310167558
0.00142,0.00142,0.6260689451,0.1878206835,0.7415319537
0.00142,0.00142,0.6260689451,0.1878206835,1.0355033665
0.00142,0.00142,0.6260689451,0.1878206835,1.4460162057
0.00142,0.00142,0.6260689451,0.1878206835,2.0192719162
0.00142,0.00142,0.6260689451,0.1878206835,2.8197879494
0.00142,0.00142,0.6260689451,0.1878206835,3.9376589236
0.00142,0.00142,0.6260689451,0.1878206835,5.498696383
0.00142,0.00142,0.6260689451,0.1878206835,7.6785883437
0.00142,0.00142,0.6260689451,0.1878206835,10.7226722201
0.00142,0.00142,0.6260689451,0.1878206835,14.9735464897
0.00142,0.00142,0.6260689451,0.1878206835,20.9096286705
0.00142,0.00142,0.6260689451,0.1878206835,29.1989991443
0.00142,0.00142,0.6260689451,0.1878206835,40.7745907144
0.00142,0.00142,0.6260689451,0.1878206835,56.9391861586
0.00142,0.00142,0.6260689451,0.1878206835,79.5120407981
0.00142,0.00142,0.6260689451,0.1878206835,111.0336318168
0.00142,0.00142,0.6260689451,0.1878206835,155.0515779833
0.00142,0.00142,0.6260689451,0.1878206835,216.5199088036
0.00142,0.00142,0.6260689451,0.1878206835,302.3566191205
0.00142,0.00142,0.6260689451,0.1878206835,422.2222595195
0.00142,0.00142,0.6260689451,0.1878206835,589.6071895242
0.00142,0.00142,0.6260689451,0.1878206835,823.3498592289
0.00142,0.00142,0.6260689451,0.1878206835,1149.7569953977
0.00142,0.00142,0.6260689451,0.1878206835,1605.5643098112
0.00142,0.00142,0.6260689451,0.1878206835,2242.0709447806
0.00142,0.00142,0.6260689451,0.1878206835,3130.912969796
0.00142,0.00142,0.6260689451,0.1878206835,4372.1257113904
0.00142,0.00142,0.6260689451,0.1878206835,6105.4022965853
0.00142,0.00142,0.6260689451,0.2191241308,0.1
0.00142,0.00142,0.6260689451,0.2191241308,0.1396437957
0.00142,0.00142,0.6260689451,0.2191241308,0.1950038968
0.00142,0.00142,0.6260689451,0.2191241308,0.2723108433
0.00142,0.00142,0.6260689451,0.2191241308,0.3802651977
0.00142,0.00142,0.6260689451,0.2191241308,0.5310167558
0.00142,0.00142,0.6260689451,0.2191241308,0.7415319537
0.00142,0.00142,0.6260689451,0.2191241308,1.0355033665
0.00142,0.00142,0.6260689451,0.2191241308,1.4460162057
0.00142,0.00142,0.6260689451,0.2191241308,2.0192719162
0.00142,0.00142,0.6260689451,0.2191241308,2.8197879494
0.00142,0.00142,0.6260689451,0.2191241308,3.9376589236
0.00142,0.00142,0.6260689451,0.2191241308,5.498696383
0.00142,0.00142,0.6260689451,0.2191241308,7.6785883437
0.00142,0.00142,0.6260689451,0.2191241308,10.7226722201
0.00142,0.00142,0.6260689451,0.2191241308,14.9735464897
0.00142,0.00142,0.6260689451,0.2191241308,20.9096286705
0.00142,0.00142,0.6260689451,0.2191241308,29.1989991443
0.00142,0.00142,0.6260689451,0.2191241308,40.7745907144
0.00142,0.00142,0.6260689451,0.2191241308,56.9391861586
0.00142,0.00142,0.6260689451,0.2191241308,79.5120407981
0.00142,0.00142,0.6260689451,0.2191241308,111.0336318168
0.00142,0.00142,0.6260689451,0.2191241308,155.0515779833
0.00142,0.00142,0.6260689451,0.2191241308,216.5199088036
0.00142,0.00142,0.6260689451,0.2191241308,302.3566191205
0.00142,0.00142,0.6260689451,0.2191241308,422.2222595195
0.00142,0.00142,0.6260689451,0.2191241308,589.6071895242
0.00142,0.00142,0.6260689451,0.2191241308,823.3498592289
0.00142,0.00142,0.6260689451,0.2191241308,1149.7569953977
0.00142,0.00142,0.6260689451,0.2191241308,1605.5643098112
0.00142,0.00142,0.6260689451,0.2191241308,2242.0709447806
0.00142,0.00142,0.6260689451,0.2191241308,3130.912969796
0.00142,0.00142,0.6260689451,0.2191241308,4372.1257113904
0.00142,0.00142,0.6260689451,0.2191241308,6105.4022965853
0.00142,0.00142,0.6260689451,0.250427578,0.1
0.00142,0.00142,0.6260689451,0.250427578,0.1396437957
0.00142,0.00142,0.6260689451,0.250427578,0.1950038968
0.00142,0.00142,0.6260689451,0.250427578,0.2723108433
0.00142,0.00142,0.6260689451,0.250427578,0.3802651977
0.00142,0.00142,0.6260689451,0.250427578,0.5310167558
0.00142,0.00142,0.6260689451,0.250427578,0.7415319537
0.00142,0.00142,0.6260689451,0.250427578,1.0355033665
0.00142,0.00142,0.6260689451,0.250427578,1.4460162057
0.00142,0.00142,0.6260689451,0.250427578,2.0192719162
0.00142,0.00142,0.6260689451,0.250427578,2.8197879494
0.00142,0.00142,0.6260689451,0.250427578,3.9376589236
0.00142,0.00142,0.6260689451,0.250427578,5.498696383
0.00142,0.00142,0.6260689451,0.250427578,7.6785883437
0.00142,0.00142,0.6260689451,0.250427578,10.7226722201
0.00142,0.00142,0.6260689451,0.250427578,14.9735464897
0.00142,0.00142,0.6260689451,0.250427578,20.9096286705
0.00142,0.00142,0.6260689451,0.250427578,29.1989991443
0.00142,0.00142,0.6260689451,0.250427578,40.7745907144
0.00142,0.00142,0.6260689451,0.250427578,56.9391861586
0.00142,0.00142,0.6260689451,0.250427578,79.5120407981
0.00142,0.00142,0.6260689451,0.250427578,111.0336318168
0.00142,0.00142,0.6260689451,0.250427578,155.0515779833
0.00142,0.00142,0.6260689451,0.250427578,216.5199088036
0.00142,0.00142,0.6260689451,0.250427578,302.3566191205
0.00142,0.00142,0.6260689451,0.250427578,422.2222595195
0.00142,0.00142,0.6260689451,0.250427578,589.6071895242
0.00142,0.00142,0.6260689451,0.250427578,823.3498592289
0.00142,0.00142,0.6260689451,0.250427578,1149.7569953977
0.00142,0.00142,0.6260689451,0.250427578,1605.5643098112
0.00142,0.00142,0.6260689451,0.250427578,2242.0709447806
0.00142,0.00142,0.6260689451,0.250427578,3130.912969796
0.00142,0.00142,0.6260689451,0.250427578,4372.1257113904
0.00142,0.00142,0.6260689451,0.250427578,6105.4022965853
0.00142,0.00142,0.6260689451,0.2817310253,0.1
0.00142,0.00142,0.6260689451,0.2817310253,0.1396437957
0.00142,0.00142,0.6260689451,0.2817310253,0.1950038968
0.00142,0.00142,0.6260689451,0.2817310253,0.2723108433
0.00142,0.00142,0.6260689451,0.2817310253,0.3802651977
0.00142,0.00142,0.6260689451,0.2817310253,0.5310167558
0.00142,0.00142,0.6260689451,0.2817310253,0.7415319537
0.00142,0.00142,0.6260689451,0.2817310253,1.0355033665
0.00142,0.00142,0.6260689451,0.2817310253,1.4460162057
0.00142,0.00142,0.6260689451,0.2817310253,2.0192719162
0.00142,0.00142,0.6260689451,0.2817310253,2.8197879494
0.00142,0.00142,0.6260689451,0.2817310253,3.9376589236
0.00142,0.00142,0.6260689451,0.2817310253,5.498696383
0.00142,0.00142,0.6260689451,0.2817310253,7.6785883437
0.00142,0.00142,0.6260689451,0.2817310253,10.7226722201
0.00142,0.00142,0.6260689451,0.2817310253,14.9735464897
0.00142,0.00142,0.6260689451,0.2817310253,20.9096286705
0.00142,0.00142,0.6260689451,0.2817310253,29.1989991443
0.00142,0.00142,0.6260689451,0.2817310253,40.7745907144
0.00142,0.00142,0.6260689451,0.2817310253,56.9391861586
0.00142,0.00142,0.6260689451,0.2817310253,79.5120407981
0.00142,0.00142,0.6260689451,0.2817310253,111.0336318168
0.00142,0.00142,0.6260689451,0.2817310253,155.0515779833
0.00142,0.00142,0.6260689451,0.2817310253,216.5199088036
0.00142,0.00142,0.6260689451,0.2817310253,302.3566191205
0.00142,0.00142,0.6260689451,0.2817310253,422.2222595195
0.00142,0.00142,0.6260689451,0.2817310253,589.6071895242
0.00142,0.00142,0.6260689451,0.2817310253,823.3498592289
0.00142,0.00142,0.6260689451,0.2817310253,1149.7569953977
0.00142,0.00142,0.6260689451,0.2817310253,1605.5643098112
0.00142,0.00142,0.6260689451,0.2817310253,2242.0709447806
0.00142,0.00142,0.6260689451,0.2817310253,3130.912969796
0.00142,0.00142,0.6260689451,0.2817310253,4372.1257113904
0.00142,0.00142,0.6260689451,0.2817310253,6105.4022965853
0.00142,0.00142,0.6260689451,0.3130344725,0.1
0.00142,0.00142,0.6260689451,0.3130344725,0.1396437957
0.00142,0.00142,0.6260689451,0.3130344725,0.1950038968
0.00142,0.00142,0.6260689451,0.3130344725,0.2723108433
0.00142,0.00142,0.6260689451,0.3130344725,0.3802651977
0.00142,0.00142,0.6260689451,0.3130344725,0.5310167558
0.00142,0.00142,0.6260689451,0.3130344725,0.7415319537
0.00142,0.00142,0.6260689451,0.3130344725,1.0355033665
0.00142,0.00142,0.6260689451,0.3130344725,1.4460162057
0.00142,0.00142,0.6260689451,0.3130344725,2.0192719162
0.00142,0.00142,0.6260689451,0.3130344725,2.8197879494
0.00142,0.00142,0.6260689451,0.3130344725,3.9376589236
0.00142,0.00142,0.6260689451,0.3130344725,5.498696383
0.00142,0.00142,0.6260689451,0.3130344725,7.6785883437
0.00142,0.00142,0.6260689451,0.3130344725,10.7226722201
0.00142,0.00142,0.6260689451,0.3130344725,14.9735464897
0.00142,0.00142,0.6260689451,0.3130344725,20.9096286705
0.00142,0.00142,0.6260689451,0.3130344725,29.1989991443
0.00142,0.00142,0.6260689451,0.3130344725,40.7745907144
0.00142,0.00142,0.6260689451,0.3130344725,56.9391861586
0.00142,0.00142,0.6260689451,0.3130344725,79.5120407981
0.00142,0.00142,0.6260689451,0.3130344725,111.0336318168
0.00142,0.00142,0.6260689451,0.3130344725,155.0515779833
0.00142,0.00142,0.6260689451,0.3130344725,216.5199088036
0.00142,0.00142,0.6260689451,0.3130344725,302.3566191205
0.00142,0.00142,0.6260689451,0.3130344725,422.2222595195
0.00142,0.00142,0.6260689451,0.3130344725,589.6071895242
0.00142,0.00142,0.6260689451,0.3130344725,823.3498592289
0.00142,0.00142,0.6260689451,0.3130344725,1149.7569953977
0.00142,0.00142,0.6260689451,0.3130344725,1605.5643098112
0.00142,0.00142,0.6260689451,0.3130344725,2242.0709447806
0.00142,0.00142,0.6260689451,0.3130344725,3130.912969796
0.00142,0.00142,0.6260689451,0.3130344725,4372.1257113904
0.00142,0.00142,0.6260689451,0.3130344725,6105.4022965853
0.00142,0.00142,0.6260689451,0.3443379198,0.1
0.00142,0.00142,0.6260689451,0.3443379198,0.1396437957
0.00142,0.00142,0.6260689451,0.3443379198,0.1950038968
0.00142,0.00142,0.6260689451,0.3443379198,0.2723108433
0.00142,0.00142,0.6260689451,0.3443379198,0.3802651977
0.00142,0.00142,0.6260689451,0.3443379198,0.5310167558
0.00142,0.00142,0.6260689451,0.3443379198,0.7415319537
0.00142,0.00142,0.6260689451,0.3443379198,1.0355033665
0.00142,0.00142,0.6260689451,0.3443379198,1.4460162057
0.00142,0.00142,0.6260689451,0.3443379198,2.0192719162
0.00142,0.00142,0.6260689451,0.3443379198,2.8197879494
0.00142,0.00142,0.6260689451,0.3443379198,3.9376589236
0.00142,0.00142,0.6260689451,0.3443379198,5.498696383
0.00142,0.00142,0.6260689451,0.3443379198,7.6785883437
0.00142,0.00142,0.6260689451,0.3443379198,10.7226722201
0.00142,0.00142,0.6260689451,0.3443379198,14.9735464897
0.00142,0.00142,0.6260689451,0.3443379198,20.9096286705
0.00142,0.00142,0.6260689451,0.3443379198,29.1989991443
0.00142,0.00142,0.6260689451,0.3443379198,40.7745907144
0.00142,0.00142,0.6260689451,0.3443379198,56.9391861586
0.00142,0.00142,0.6260689451,0.3443379198,79.5120407981
0.00142,0.00142,0.6260689451,0.3443379198,111.0336318168
0.00142,0.00142,0.6260689451,0.3443379198,155.0515779833
0.00142,0.00142,0.6260689451,0.3443379198,216.5199088036
0.00142,0.00142,0.6260689451,0.3443379198,302.3566191205
0.00142,0.00142,0.6260689451,0.3443379198,422.2222595195
0.00142,0.00142,0.6260689451,0.3443379198,589.6071895242
0.00142,0.00142,0.6260689451,0.3443379198,823.3498592289
0.00142,0.00142,0.6260689451,0.3443379198,1149.7569953977
0.00142,0.00142,0.6260689451,0.3443379198,1605.5643098112
0.00142,0.00142,0.6260689451,0.3443379198,2242.0709447806
0.00142,0.00142,0.6260689451,0.3443379198,3130.912969796
0.00142,0.00142,0.6260689451,0.3443379198,4372.1257113904
0.00142,0.00142,0.6260689451,0.3443379198,6105.4022965853
0.00142,0.00142,0.6260689451,0.3756413671,0.1
0.00142,0.00142,0.6260689451,0.3756413671,0.1396437957
0.00142,0.00142,0.6260689451,0.3756413671,0.1950038968
0.00142,0.00142,0.6260689451,0.3756413671,0.2723108433
0.00142,0.00142,0.6260689451,0.3756413671,0.3802651977
0.00142,0.00142,0.6260689451,0.3756413671,0.5310167558
0.00142,0.00142,0.6260689451,0.3756413671,0.7415319537
0.00142,0.00142,0.6260689451,0.3756413671,1.0355033665
0.00142,0.00142,0.6260689451,0.3756413671,1.4460162057
0.00142,0.00142,0.6260689451,0.3756413671,2.0192719162
0.00142,0.00142,0.6260689451,0.3756413671,2.8197879494
0.00142,0.00142,0.6260689451,0.3756413671,3.9376589236
0.00142,0.00142,0.6260689451,0.3756413671,5.498696383
0.00142,0.00142,0.6260689451,0.3756413671,7.6785883437
0.00142,0.00142,0.6260689451,0.3756413671,10.7226722201
0.00142,0.00142,0.6260689451,0.3756413671,14.9735464897
0.00142,0.00142,0.6260689451,0.3756413671,20.9096286705
0.00142,0.00142,0.6260689451,0.3756413671,29.1989991443
0.00142,0.00142,0.6260689451,0.3756413671,40.7745907144
0.00142,0.00142,0.6260689451,0.3756413671,56.9391861586
0.00142,0.00142,0.6260689451,0.3756413671,79.5120407981
0.00142,0.00142,0.6260689451,0.3756413671,111.0336318168
0.00142,0.00142,0.6260689451,0.3756413671,155.0515779833
0.00142,0.00142,0.6260689451,0.3756413671,216.5199088036
0.00142,0.00142,0.6260689451,0.3756413671,302.3566191205
0.00142,0.00142,0.6260689451,0.3756413671,422.2222595195
0.00142,0.00142,0.6260689451,0.3756413671,589.6071895242
0.00142,0.00142,0.6260689451,0.3756413671,823.3498592289
0.00142,0.00142,0.6260689451,0.3756413671,1149.7569953977
0.00142,0.00142,0.6260689451,0.3756413671,1605.5643098112
0.00142,0.00142,0.6260689451,0.3756413671,2242.0709447806
0.00142,0.00142,0.6260689451,0.3756413671,3130.912969796
0.00142,0.00142,0.6260689451,0.3756413671,4372.1257113904
0.00142,0.00142,0.6260689451,0.3756413671,6105.4022965853
0.00142,0.00142,0.6260689451,0.4069448143,0.1
0.00142,0.00142,0.6260689451,0.4069448143,0.1396437957
0.00142,0.00142,0.6260689451,0.4069448143,0.1950038968
0.00142,0.00142,0.6260689451,0.4069448143,0.2723108433
0.00142,0.00142,0.6260689451,0.4069448143,0.3802651977
0.00142,0.00142,0.6260689451,0.4069448143,0.5310167558
0.00142,0.00142,0.6260689451,0.4069448143,0.7415319537
0.00142,0.00142,0.6260689451,0.4069448143,1.0355033665
0.00142,0.00142,0.6260689451,0.4069448143,1.4460162057
0.00142,0.00142,0.6260689451,0.4069448143,2.0192719162
0.00142,0.00142,0.6260689451,0.4069448143,2.8197879494
0.00142,0.00142,0.6260689451,0.4069448143,3.9376589236
0.00142,0.00142,0.6260689451,0.4069448143,5.498696383
0.00142,0.00142,0.6260689451,0.4069448143,7.6785883437
0.00142,0.00142,0.6260689451,0.4069448143,10.7226722201
0.00142,0.00142,0.6260689451,0.4069448143,14.9735464897
0.00142,0.00142,0.6260689451,0.4069448143,20.9096286705
0.00142,0.00142,0.6260689451,0.4069448143,29.1989991443
0.00142,0.00142,0.6260689451,0.4069448143,40.7745907144
0.00142,0.00142,0.6260689451,0.4069448143,56.9391861586
0.00142,0.00142,0.6260689451,0.4069448143,79.5120407981
0.00142,0.00142,0.6260689451,0.4069448143,111.0336318168
0.00142,0.00142,0.6260689451,0.4069448143,155.0515779833
0.00142,0.00142,0.6260689451,0.4069448143,216.5199088036
0.00142,0.00142,0.6260689451,0.4069448143,302.3566191205
0.00142,0.00142,0.6260689451,0.4069448143,422.2222595195
0.00142,0.00142,0.6260689451,0.4069448143,589.6071895242
0.00142,0.00142,0.6260689451,0.4069448143,823.3498592289
0.00142,0.00142,0.6260689451,0.4069448143,1149.7569953977
0.00142,0.00142,0.6260689451,0.4069448143,1605.5643098112
0.00142,0.00142,0.6260689451,0.4069448143,2242.0709447806
0.00142,0.00142,0.6260689451,0.4069448143,3130.912969796
0.00142,0.00142,0.6260689451,0.4069448143,4372.1257113904
0.00142,0.00142,0.6260689451,0.4069448143,6105.4022965853
0.00142,0.00142,0.6260689451,0.4382482616,0.1
0.00142,0.00142,0.6260689451,0.4382482616,0.1396437957
0.00142,0.00142,0.6260689451,0.4382482616,0.1950038968
0.00142,0.00142,0.6260689451,0.4382482616,0.2723108433
0.00142,0.00142,0.6260689451,0.4382482616,0.3802651977
0.00142,0.00142,0.6260689451,0.4382482616,0.5310167558
0.00142,0.00142,0.6260689451,0.4382482616,0.7415319537
0.00142,0.00142,0.6260689451,0.4382482616,1.0355033665
0.00142,0.00142,0.6260689451,0.4382482616,1.4460162057
0.00142,0.00142,0.6260689451,0.4382482616,2.0192719162
0.00142,0.00142,0.6260689451,0.4382482616,2.8197879494
0.00142,0.00142,0.6260689451,0.4382482616,3.9376589236
0.00142,0.00142,0.6260689451,0.4382482616,5.498696383
0.00142,0.00142,0.6260689451,0.4382482616,7.6785883437
0.00142,0.00142,0.6260689451,0.4382482616,10.7226722201
0.00142,0.00142,0.6260689451,0.4382482616,14.9735464897
0.00142,0.00142,0.6260689451,0.4382482616,20.9096286705
0.00142,0.00142,0.6260689451,0.4382482616,29.1989991443
0.00142,0.00142,0.6260689451,0.4382482616,40.7745907144
0.00142,0.00142,0.6260689451,0.4382482616,56.9391861586
0.00142,0.00142,0.6260689451,0.4382482616,79.5120407981
0.00142,0.00142,0.6260689451,0.4382482616,111.0336318168
0.00142,0.00142,0.6260689451,0.4382482616,155.0515779833
0.00142,0.00142,0.6260689451,0.4382482616,216.5199088036
0.00142,0.00142,0.6260689451,0.4382482616,302.3566191205
0.00142,0.00142,0.6260689451,0.4382482616,422.2222595195
0.00142,0.00142,0.6260689451,0.4382482616,589.6071895242
0.00142,0.00142,0.6260689451,0.4382482616,823.3498592289
0.00142,0.00142,0.6260689451,0.4382482616,1149.7569953977
0.00142,0.00142,0.6260689451,0.4382482616,1605.5643098112
0.00142,0.00142,0.6260689451,0.4382482616,2242.0709447806
0.00142,0.00142,0.6260689451,0.4382482616,3130.912969796
0.00142,0.00142,0.6260689451,0.4382482616,4372.1257113904
0.00142,0.00142,0.6260689451,0.4382482616,6105.4022965853
0.00142,0.00142,0.6260689451,0.4695517088,0.1
0.00142,0.00142,0.6260689451,0.4695517088,0.1396437957
0.00142,0.00142,0.6260689451,0.4695517088,0.1950038968
0.00142,0.00142,0.6260689451,0.4695517088,0.2723108433
0.00142,0.00142,0.6260689451,0.4695517088,0.3802651977
0.00142,0.00142,0.6260689451,0.4695517088,0.5310167558
0.00142,0.00142,0.6260689451,0.4695517088,0.7415319537
0.00142,0.00142,0.6260689451,0.4695517088,1.0355033665
0.00142,0.00142,0.6260689451,0.4695517088,1.4460162057
0.00142,0.00142,0.6260689451,0.4695517088,2.0192719162
0.00142,0.00142,0.6260689451,0.4695517088,2.8197879494
0.00142,0.00142,0.6260689451,0.4695517088,3.9376589236
0.00142,0.00142,0.6260689451,0.4695517088,5.498696383
0.00142,0.00142,0.6260689451,0.4695517088,7.6785883437
0.00142,0.00142,0.6260689451,0.4695517088,10.7226722201
0.00142,0.00142,0.6260689451,0.4695517088,14.9735464897
0.00142,0.00142,0.6260689451,0.4695517088,20.9096286705
0.00142,0.00142,0.6260689451,0.4695517088,29.1989991443
0.00142,0.00142,0.6260689451,0.4695517088,40.7745907144
0.00142,0.00142,0.6260689451,0.4695517088,56.9391861586
0.00142,0.00142,0.6260689451,0.4695517088,79.5120407981
0.00142,0.00142,0.6260689451,0.4695517088,111.0336318168
0.00142,0.00142,0.6260689451,0.4695517088,155.0515779833
0.00142,0.00142,0.6260689451,0.4695517088,216.5199088036
0.00142,0.00142,0.6260689451,0.4695517088,302.3566191205
0.00142,0.00142,0.6260689451,0.4695517088,422.2222595195
0.00142,0.00142,0.6260689451,0.4695517088,589.6071895242
0.00142,0.00142,0.6260689451,0.4695517088,823.3498592289
0.00142,0.00142,0.6260689451,0.4695517088,1149.7569953977
0.00142,0.00142,0.6260689451,0.4695517088,1605.5643098112
0.00142,0.00142,0.6260689451,0.4695517088,2242.0709447806
0.00142,0.00142,0.6260689451,0.4695517088,3130.912969796
0.00142,0.00142,0.6260689451,0.4695517088,4372.1257113904
0.00142,0.00142,0.6260689451,0.4695517088,6105.4022965853
0.00142,0.00142,0.6260689451,0.5008551561,0.1
0.00142,0.00142,0.6260689451,0.5008551561,0.1396437957
0.00142,0.00142,0.6260689451,0.5008551561,0.1950038968
0.00142,0.00142,0.6260689451,0.5008551561,0.2723108433
0.00142,0.00142,0.6260689451,0.5008551561,0.3802651977
0.00142,0.00142,0.6260689451,0.5008551561,0.5310167558
0.00142,0.00142,0.6260689451,0.5008551561,0.7415319537
0.00142,0.00142,0.6260689451,0.5008551561,1.0355033665
0.00142,0.00142,0.6260689451,0.5008551561,1.4460162057
0.00142,0.00142,0.6260689451,0.5008551561,2.0192719162
0.00142,0.00142,0.6260689451,0.5008551561,2.8197879494
0.00142,0.00142,0.6260689451,0.5008551561,3.9376589236
0.00142,0.00142,0.6260689451,0.5008551561,5.498696383
0.00142,0.00142,0.6260689451,0.5008551561,7.6785883437
0.00142,0.00142,0.6260689451,0.5008551561,10.7226722201
0.00142,0.00142,0.6260689451,0.5008551561,14.9735464897
0.00142,0.00142,0.6260689451,0.5008551561,20.9096286705
0.00142,0.00142,0.6260689451,0.5008551561,29.1989991443
0.00142,0.00142,0.6260689451,0.5008551561,40.7745907144
0.00142,0.00142,0.6260689451,0.5008551561,56.9391861586
0.00142,0.00142,0.6260689451,0.5008551561,79.5120407981
0.00142,0.00142,0.6260689451,0.5008551561,111.0336318168
0.00142,0.00142,0.6260689451,0.5008551561,155.0515779833
0.00142,0.00142,0.6260689451,0.5008551561,216.5199088036
